Date,price,ema_fast,ema_slow,macd,signal,hist,macd_above_signal,macd_above_zero,cross_signal,cross_zero
2018-04-24,38.27899169921875,39.98389226250107,40.25215547248723,-0.26826320998615927,-0.046133221116063564,-0.22212998887009572,0,0,0.0,0.0
2018-04-25,38.44578170776367,39.74725986946455,40.11835000843364,-0.3710901389690875,-0.11112460468666835,-0.25996553428241914,0,0,0.0,0.0
2018-04-26,38.579689025878906,39.56763358583599,40.00437512083699,-0.43674153500099777,-0.17624799074953423,-0.26049354425146354,0,0,0.0,0.0
2018-04-27,38.13332748413086,39.346971108650585,39.8657789995995,-0.5188078909489136,-0.24475997078941011,-0.2740479201595034,0,0,0.0,0.0
2018-04-30,38.824012756347656,39.26651597752706,39.78861112972899,-0.5220951522019348,-0.3002270070719151,-0.22186814513001973,0,0,0.0,0.0
2018-05-01,39.726131439208984,39.337226048555046,39.78398300450529,-0.44675695595024223,-0.32953299684758053,-0.1172239591026617,0,0,0.0,0.0
2018-05-02,41.481040954589844,39.667043726406554,39.90969100080785,-0.24264727440129263,-0.312155852358323,0.06950857795703036,1,0,1.0,0.0
2018-05-03,41.556217193603516,39.95768579828301,40.03165590397789,-0.07397010569488316,-0.26451870302563507,0.1905485973307519,1,0,0.0,0.0
2018-05-04,43.18661117553711,40.45444354862979,40.265356294463764,0.1890872541660258,-0.1737975115873029,0.3628847657533287,1,1,0.0,1.0
2018-05-07,43.49905014038086,40.92284456274534,40.504889171939105,0.41795539080623456,-0.05544693110859539,0.47340232191482995,1,1,0.0,0.0
2018-05-08,43.708133697509766,41.35135058347833,40.7421665442036,0.6091840392747301,0.0774792629680697,0.5317047763066604,1,1,0.0,0.0
2018-05-09,44.015892028808594,41.76128003660606,40.98466472824842,0.7766153083576413,0.21730647204598402,0.5593088363116572,1,1,0.0,0.0
2018-05-10,44.6455078125,42.20500738674359,41.255838290044835,0.9491690966987534,0.36367899697653794,0.5854900997222154,1,1,0.0,0.0
2018-05-11,44.475704193115234,42.55434535695461,41.49434687545746,1.0599984814971535,0.502942893880661,0.5570555876164924,1,1,0.0,0.0
2018-05-14,44.3719367980957,42.833974809437855,41.707501684541775,1.12647312489608,0.6276489400837448,0.49882418481233515,1,1,0.0,0.0
2018-05-15,43.96866226196289,43.00854210982632,41.874995060647045,1.1335470491792776,0.7288285619028514,0.40471848727642623,1,1,0.0,0.0
2018-05-16,44.379005432128906,43.2193826209498,42.060477310386446,1.1589053105633553,0.8148439116349522,0.34406139892840315,1,1,0.0,0.0
2018-05-17,44.09838104248047,43.35461314733914,42.21143314239341,1.1431800049457266,0.8805111302971071,0.26266887464861943,1,1,0.0,0.0
2018-05-18,43.93800354003906,43.44436551544682,42.33932724592272,1.1050382695241012,0.925416558142506,0.17962171138159522,1,1,0.0,0.0
2018-05-21,44.249305725097656,43.56820247077771,42.48080713326901,1.0873953375087027,0.9578123140157454,0.12958302349295725,1,1,0.0,0.0
2018-05-22,44.138458251953125,43.65593412942009,42.60359610502339,1.0523380243966969,0.9767174560919357,0.07562056830476116,1,1,0.0,0.0
2018-05-23,44.42145919799805,43.77370721689362,42.73825263042892,1.0354545864647022,0.9884648821664891,0.04698970429821314,1,1,0.0,0.0
2018-05-24,44.3719367980957,43.86574253707855,42.85926627247831,1.006476264600245,0.9920671586532404,0.014409105947004619,1,1,0.0,0.0
2018-05-25,44.47333908081055,43.95921892842194,42.97882722124366,0.9803917071782777,0.9897320683582478,-0.009340361179970058,0,1,-1.0,0.0
2018-05-29,44.31297302246094,44.013642635197165,43.07765283614865,0.9359897990485138,0.978983614496301,-0.04299381544778724,0,1,0.0,0.0
2018-05-30,44.21864318847656,44.04518118185554,43.16217064002479,0.8830105418307497,0.9597889999631908,-0.07677845813244111,0,1,0.0,0.0
2018-05-31,44.070068359375,44.049009978396995,43.22942232293963,0.8195876554573687,0.9317487310620265,-0.11216107560465782,0,1,0.0,0.0
2018-06-01,44.864830017089844,44.17452075358051,43.350563633617426,0.8239571199630831,0.9101904088422378,-0.08623328887915471,0,1,0.0,0.0
2018-06-04,45.23978805541992,44.338408030786574,43.490506183380575,0.8479018474059998,0.8977326965549903,-0.0498308491489905,0,1,0.0,0.0
2018-06-05,45.588829040527344,44.53078049382362,43.645937506132185,0.8848429876914352,0.8951547547822793,-0.010311767090844137,0,1,0.0,0.0
2018-06-06,45.74684143066406,44.71786679179907,43.801560019060474,0.9163067727385936,0.8993851583735423,0.016921614365051352,1,1,1.0,0.0
2018-06-07,45.62421417236328,44.857304850347404,43.936571437823645,0.9207334125237594,0.9036548092035858,0.017078603320173635,1,1,0.0,0.0
2018-06-08,45.20914077758789,44.91143345453825,44.030835833361735,0.8805976211765127,0.8990433715981712,-0.018445750421658413,0,1,-1.0,0.0
2018-06-11,45.098289489746094,44.94018053687792,44.10990647457539,0.8302740623025286,0.8852895097390427,-0.0550154474365141,0,1,0.0,0.0
2018-06-12,45.34592819213867,45.00260325307188,44.201463638839336,0.8011396142325466,0.8684595306377436,-0.06731991640519697,0,1,0.0,0.0
2018-06-13,44.973297119140625,44.99809461708246,44.258636489232025,0.7394581278504333,0.8426592500802816,-0.10320112222984834,0,1,0.0,0.0
2018-06-14,44.99688720703125,44.997908861689965,44.31332172758752,0.6845871341024434,0.811044826884714,-0.1264576927822706,0,1,0.0,0.0
2018-06-15,44.53466033935547,44.926639858253886,44.32971718031108,0.596922677942807,0.7682203970963327,-0.17129771915352576,0,1,0.0,0.0
2018-06-18,44.51108169555664,44.86270783322354,44.34315158884779,0.5195562443757495,0.7184875665522161,-0.19893132217646659,0,1,0.0,0.0
2018-06-19,43.79178237915039,44.697950071058436,44.302309425166506,0.3956406458919304,0.653918182420159,-0.2582775365282286,0,1,0.0,0.0
2018-06-20,43.982818603515625,44.587929845282616,44.27864343837755,0.30928640690506626,0.5849918273171404,-0.27570542041207413,0,1,0.0,0.0
2018-06-21,43.7375373840332,44.45710023585963,44.238561508426116,0.21853872743351133,0.5117012073404146,-0.29316247990690325,0,1,0.0,0.0
2018-06-22,43.610198974609375,44.32680773412882,44.1920161355508,0.13479159857801903,0.4363192855879355,-0.30152768700991645,0,1,0.0,0.0
2018-06-25,42.96166229248047,44.11678535849061,44.10087881384189,0.015906544648721876,0.3522367374000928,-0.33633019275137094,0,1,0.0,0.0
2018-06-26,43.4946403503418,44.021070741852334,44.055972260990025,-0.034901519137690684,0.2748090860925361,-0.3097106052302268,0,0,0.0,-1.0
2018-06-27,43.43096923828125,43.93028589514909,44.009675740789376,-0.07938984564028573,0.20396929974597178,-0.2833591453862575,0,0,0.0,0.0
2018-06-28,43.74696731567383,43.90208303676828,43.99021585744749,-0.08813282067920625,0.1455488756609362,-0.23368169634014244,0,0,0.0,0.0
2018-06-29,43.65500259399414,43.86407066095688,43.96538524533984,-0.10131458438296193,0.09617618365215656,-0.1974907680351185,0,0,0.0,0.0
2018-07-02,44.1431770324707,43.90701010272823,43.978555007349534,-0.07154490462130525,0.0626319659974642,-0.13417687061876946,0,0,0.0,0.0
2018-07-03,43.374359130859375,43.82506379936379,43.93379975723915,-0.10873595787536061,0.028358381222899246,-0.13709433909825985,0,0,0.0,0.0
2018-07-05,43.723388671875,43.80942147205782,43.91821375091588,-0.10879227885806131,0.0009282492067071366,-0.10972052806476845,0,0,0.0,0.0
2018-07-06,44.3294792175293,43.889430355976515,43.94867785955391,-0.05924750357739583,-0.011106901350113458,-0.04814060222728238,0,0,0.0,0.0
2018-07-09,44.94499206542969,44.05182446512316,44.022478911841006,0.02934555328215538,-0.0030164104236596895,0.03236196370581507,1,1,1.0,1.0
2018-07-10,44.89076614379883,44.180892415688646,44.08679648457862,0.09409593111002579,0.016406057883077408,0.07768987322694838,1,1,0.0,0.0
2018-07-11,44.30825424194336,44.200486542804754,44.103200762901935,0.09728577990281906,0.03258200228702574,0.06470377761579332,1,1,0.0,0.0
2018-07-12,45.05112838745117,44.331354518904206,44.17341762397965,0.15793689492455343,0.05765298081453128,0.10028391411002215,1,1,0.0,0.0
2018-07-13,45.12187957763672,44.452973758709206,44.24367406499129,0.20929969371791657,0.08798232339520834,0.12131737032270823,1,1,0.0,0.0
2018-07-16,45.0228385925293,44.5406452716046,44.30138995592003,0.2392553156845736,0.1182369218530814,0.12101839383149218,1,1,0.0,0.0
2018-07-17,45.150177001953125,44.63441938396591,44.364263070441,0.27015631352491454,0.14862080018744803,0.12153551333746651,1,1,0.0,0.0
2018-07-18,44.902565002441406,44.67567255603906,44.40413728762621,0.2715352684128476,0.17320369383252796,0.09833157458031963,1,1,0.0,0.0
2018-07-19,45.25159454345703,44.76427593871875,44.46691189916924,0.29736403954950674,0.19803576297592373,0.09932827657358301,1,1,0.0,0.0
2018-07-20,45.14781188964844,44.823281469631006,44.51734893550103,0.30593253412997257,0.21961511720673352,0.08631741692323905,1,1,0.0,0.0
2018-07-23,45.18791198730469,44.879378472350034,44.56702027267168,0.3123581996783571,0.23816373370105826,0.07419446597729884,1,1,0.0,0.0
2018-07-24,45.5157356262207,44.97727957294552,44.63729548404568,0.3399840888998398,0.25852780474081455,0.08145628415902523,1,1,0.0,0.0
2018-07-25,45.944942474365234,45.12615078854856,44.734158224069354,0.39199256447920305,0.2852207566884923,0.10677180779071077,1,1,0.0,0.0
2018-07-26,45.801082611083984,45.22998645355401,44.813189660144516,0.41679679340949605,0.31153596403269307,0.10526082937680298,1,1,0.0,0.0
2018-07-27,45.039329528808594,45.200654618977794,44.82994076152704,0.37071385745075247,0.32337154271630497,0.0473423147344475,1,1,0.0,0.0
2018-07-30,44.7869987487793,45.13701525433187,44.82675987169387,0.31025538263799746,0.32074831070064347,-0.010492928062646012,0,1,-1.0,0.0
2018-07-31,44.876609802246094,45.09695287708791,44.83045245914219,0.2665004179457213,0.3098987321496591,-0.04339831420393775,0,1,0.0,0.0
2018-08-01,47.52030563354492,45.4697763780813,45.02970084243128,0.440075535650017,0.33593409284973064,0.10414144280028637,1,1,1.0,0.0
2018-08-02,48.90935516357422,45.99894234508021,45.31708264399742,0.6818597010827858,0.4051192144963417,0.2767404865864441,1,1,0.0,0.0
2018-08-03,49.05085754394531,46.468467760290224,45.59365856251208,0.8748091977781414,0.49905721115270163,0.37575198662543974,1,1,0.0,0.0
2018-08-06,49.3055534362793,46.90494247967315,45.86861373834669,1.0363287413264644,0.6065115171874542,0.42981722413901013,1,1,0.0,0.0
2018-08-07,48.84331130981445,47.20315306892566,46.08896170660356,1.1141913623220958,0.7080474862143826,0.4061438761077132,1,1,0.0,0.0
2018-08-08,48.876338958740234,47.46056628274329,46.29543409565072,1.165132187092567,0.7994644263900195,0.3656677607025476,1,1,0.0,0.0
2018-08-09,49.2607536315918,47.737518182566134,46.51508739460932,1.2224307879568173,0.8840576987033791,0.3383730892534381,1,1,0.0,0.0
2018-08-10,49.11402130126953,47.94928789313589,46.70760101732489,1.2416868758109985,0.955583534124903,0.2861033416860954,1,1,0.0,0.0
2018-08-13,49.43113708496094,48.17726469187821,46.909344429742376,1.2679202621358314,1.0180508797270886,0.2498693824087428,1,1,0.0,0.0
2018-08-14,49.639408111572266,48.4022098333696,47.11157136913718,1.2906384642324156,1.072568396628154,0.2180700676042615,1,1,0.0,0.0
2018-08-15,49.7553596496582,48.61038672818323,47.307407538064666,1.3029791901185632,1.1186505553262358,0.18432863479232742,1,1,0.0,0.0
2018-08-16,50.484275817871094,48.89867735736598,47.54273111434662,1.3559462430193605,1.1661096928648609,0.18983655015449963,1,1,0.0,0.0
2018-08-17,51.49245834350586,49.29772058600289,47.835303501691754,1.4624170843111344,1.2253711711541158,0.23704591315701862,1,1,0.0,0.0
2018-08-20,50.990726470947266,49.558183029840485,48.06903853645142,1.4891444933890625,1.2781258356011052,0.21101865778795736,1,1,0.0,0.0
2018-08-21,50.891334533691406,49.76328326120216,48.27809749920994,1.48518576199222,1.3195378208793282,0.16564794111289172,1,1,0.0,0.0
2018-08-22,50.89370346069336,49.93719406112389,48.471846088949455,1.4653479721744347,1.3486998511383494,0.11664812103608524,1,1,0.0,0.0
2018-08-23,50.997833251953125,50.10036932125146,48.65895624917195,1.4414130720795129,1.367242495326582,0.07417057675293082,1,1,0.0,0.0
2018-08-24,51.156402587890625,50.26283597765749,48.84395227426222,1.4188837033952666,1.377570736940319,0.04131296645494764,1,1,0.0,0.0
2018-08-27,51.57765197753906,50.46511536225466,49.04644854857902,1.4186668136756353,1.3857899522873822,0.032876861388253076,1,1,0.0,0.0
2018-08-28,51.994171142578125,50.70035471307366,49.26479837035673,1.4355563427169287,1.3957432303732915,0.03981311234363716,1,1,0.0,0.0
2018-08-29,52.77041244506836,51.01882513338054,49.524473487002034,1.4943516463785045,1.4154649135743342,0.07888673280417025,1,1,0.0,0.0
2018-08-30,53.25556564331055,51.36293905798516,49.80085068376563,1.5620883742195275,1.4447896057033731,0.1172987685161544,1,1,0.0,0.0
2018-08-31,53.870887756347656,51.748777319271696,50.102334911364295,1.6464424079074007,1.4851201661441786,0.16132224176322207,1,1,0.0,0.0
2018-09-04,54.04364776611328,52.10183431109348,50.394284011716074,1.7075502993774023,1.5296061927908235,0.17794410658657878,1,1,0.0,0.0
2018-09-05,53.69102478027344,52.34632515250578,50.638487031609216,1.707838120896561,1.565252578411971,0.14258554248458988,1,1,0.0,0.0
2018-09-06,52.798824310302734,52.41594040755147,50.79851201521614,1.6174283923353272,1.5756877411966423,0.04174065113868486,1,1,0.0,0.0
2018-09-07,52.37282943725586,52.409307950582914,50.91512812055242,1.4941798300304967,1.5593861589634133,-0.06520632893291656,0,1,-1.0,0.0
2018-09-10,51.66993713378906,52.29555859415309,50.97103989931068,1.3245186948424106,1.5124126661392128,-0.1878939712968022,0,1,0.0,0.0
2018-09-11,52.9763069152832,52.400289105096185,51.11957819679013,1.2807109083060553,1.4660723145725814,-0.18536140626652609,0,1,0.0,0.0
2018-09-12,52.318397521972656,52.38769040000025,51.20837962828513,1.179310771715123,1.4087200060010898,-0.22940923428596682,0,1,0.0,0.0
2018-09-13,53.582157135009766,52.57145451307864,51.38421499915362,1.1872395139250216,1.3644239075858762,-0.1771843936608546,0,1,0.0,0.0
2018-09-14,52.973934173583984,52.6333744608487,51.50197197503735,1.1314024858113498,1.3178196232309711,-0.1864171374196213,0,1,0.0,0.0
2018-09-17,51.56344223022461,52.468769502291146,51.506525327273444,0.9622441750177018,1.2467045335883173,-0.2844603585706156,0,1,0.0,0.0
2018-09-18,51.648658752441406,52.342598617698876,51.517053729137736,0.8255448885611401,1.162472604582882,-0.3369277160217419,0,1,0.0,0.0
2018-09-19,51.67940902709961,52.240569449914375,51.52908004750528,0.711489402409093,1.0722759641481243,-0.36078656173903134,0,1,0.0,0.0
2018-09-20,52.072265625,52.2146765537737,51.56931601620859,0.6453605375651108,0.9868928788315217,-0.34153234126641085,0,1,0.0,0.0
2018-09-21,51.511390686035156,52.10647872796777,51.56502525101056,0.5414534769572086,0.8978049984566592,-0.3563515214994506,0,1,0.0,0.0
2018-09-24,52.252113342285156,52.12888405324737,51.61592066517905,0.5129633880683215,0.8208366763789917,-0.3078732883106702,0,1,0.0,0.0
2018-09-25,52.583438873291016,52.19881556402331,51.68758868059474,0.51122688342857,0.7589147177889074,-0.24768783436033737,0,1,0.0,0.0
2018-09-26,52.16456604003906,52.19354640648727,51.722920336849874,0.4706260696373974,0.7012569881586055,-0.2306309185212081,0,1,0.0,0.0
2018-09-27,53.236637115478516,52.35402190017823,51.83504750563718,0.5189743945410541,0.6648004694350952,-0.1458260748940411,0,1,0.0,0.0
2018-09-28,53.42360305786133,52.51857284751409,51.95271828728341,0.565854560230683,0.6450112875942128,-0.07915672736352974,0,1,0.0,0.0
2018-10-01,53.78330993652344,52.713147784284764,52.0883176687086,0.6248301155761666,0.6409750531906035,-0.016144937614436916,0,1,0.0,0.0
2018-10-02,54.261375427246094,52.95133665243266,52.24928491008174,0.7020517423509176,0.6531903910226664,0.0488613513282512,1,1,1.0,0.0
2018-10-03,54.92165756225586,53.254462946251614,52.44723843987242,0.8072245063791925,0.6839972140939717,0.12322729228522078,1,1,0.0,0.0
2018-10-04,53.95608901977539,53.36240541910143,52.559005149494865,0.8034002696065627,0.70787782519649,0.09552244441007274,1,1,0.0,0.0
2018-10-05,53.080421447753906,53.31902326966335,52.59762857899554,0.7213946906678075,0.7105811982907535,0.01081349237705398,1,1,0.0,0.0
2018-10-08,52.957374572753906,53.26338500860036,52.624276430385045,0.6391085782153141,0.6962866742756657,-0.057178096060351624,0,1,-1.0,0.0
2018-10-09,53.69102478027344,53.32917574270391,52.70329482667307,0.6258809160308374,0.6822055226267001,-0.05632460659586269,0,1,0.0,0.0
2018-10-10,51.20372772216797,53.002183739544535,52.592215781894915,0.40996795764962,0.6277580096312841,-0.21779005198166412,0,1,0.0,0.0
2018-10-11,50.7516975402832,52.65595509350433,52.45588109733109,0.20007399617324495,0.5422212069396763,-0.3421472107664314,0,1,0.0,0.0
2018-10-12,52.564517974853516,52.64188784448113,52.463928273443855,0.17795957103727744,0.4693688797591966,-0.29140930872191917,0,1,0.0,0.0
2018-10-15,51.44038772583008,52.457041672380974,52.388110455102094,0.0689312172788803,0.38928134726313335,-0.32035012998425305,0,1,0.0,0.0
2018-10-16,52.5739860534668,52.475033115624946,52.401879017943926,0.07315409768101944,0.3260558973467106,-0.25290179966569115,0,1,0.0,0.0
2018-10-17,52.3467903137207,52.455303453793526,52.39779837318665,0.057505080606873094,0.27234573399874307,-0.21484065339186997,0,1,0.0,0.0
2018-10-18,51.123260498046875,52.25037376829404,52.30338816021334,-0.05301439191929802,0.20727370881513488,-0.26028810073443287,0,0,0.0,-1.0
2018-10-19,51.90187454223633,52.196758502746704,52.273646410733555,-0.07688790798685119,0.15044138545473767,-0.22732929344158886,0,0,0.0,0.0
2018-10-22,52.218997955322266,52.200179956989096,52.26959837699938,-0.06941842001028675,0.1064694243617328,-0.17588784437201954,0,0,0.0,0.0
2018-10-23,52.71125030517578,52.27880616440243,52.30231333464208,-0.02350717023964677,0.08047410544145689,-0.10398127568110366,0,0,0.0,0.0
2018-10-24,50.903167724609375,52.06716948135735,52.1986729190841,-0.13150343772675654,0.03807859680781421,-0.16958203453457077,0,0,0.0,0.0
2018-10-25,52.01783752441406,52.059579949519915,52.1852777046641,-0.1256977551441878,0.005323326417413808,-0.1310210815616016,0,0,0.0,0.0
2018-10-26,51.189517974853516,51.9257242611097,52.11151772467814,-0.1857934635684373,-0.03290003157975641,-0.15289343198868088,0,0,0.0,0.0
2018-10-29,50.228694915771484,51.664642823365355,51.972049368462834,-0.30740654509747856,-0.08780133428330085,-0.21960521081417772,0,0,0.0,0.0
