Date,price,ema_fast,ema_slow,macd,signal,hist,macd_above_signal,macd_above_zero,cross_signal,cross_zero
2007-11-15,17.567047119140625,17.272989943744285,17.047609117040608,0.22538082670367743,0.2487385389527731,-0.023357712249095663,0,1,0.0,0.0
2007-11-16,17.75704574584961,17.347460067145104,17.100159978433865,0.24730008871123843,0.24845084890446617,-0.00115076019322774,0,1,0.0,0.0
2007-11-19,17.666301727294922,17.396512630245077,17.142096404275424,0.25441622596965274,0.2496439243175035,0.00477230165214923,1,1,1.0,0.0
2007-11-20,17.805252075195312,17.459395621775883,17.191219046565784,0.26817657521009863,0.25335045449602256,0.014826120714076074,1,1,0.0,0.0
2007-11-21,17.652128219604492,17.489046790672592,17.225360466790875,0.26368632388171775,0.2554176283731616,0.008268695508556134,1,1,0.0,0.0
2007-11-23,17.666301727294922,17.516316780922182,17.25802278238377,0.25829399853841295,0.2559929024062119,0.0023010961322010304,1,1,0.0,0.0
2007-11-26,17.504671096801758,17.514525137211347,17.276293027896212,0.23823210931513472,0.2524407437879965,-0.014208634472861803,0,1,-1.0,0.0
2007-11-27,17.859128952026367,17.56754110872135,17.31946605931326,0.2480750494080901,0.25156760491201524,-0.003492555503925132,0,1,0.0,0.0
2007-11-28,17.95891571044922,17.627752585910255,17.366832700138147,0.26091988577210756,0.2534380610840337,0.007481824688073846,1,1,1.0,0.0
2007-11-29,17.901893615722656,17.669928128958315,17.406466842033296,0.26346128692501836,0.25544270625223064,0.008018580672787712,1,1,0.0,0.0
2007-11-30,17.705169677734375,17.675349905693093,17.428592978011157,0.24675692768193613,0.25370555053817173,-0.006948622856235598,0,1,-1.0,0.0
2007-12-03,17.733678817749023,17.684323584470928,17.45119192910285,0.23313165536807645,0.2495907715041527,-0.016459116136076257,0,1,0.0,0.0
2007-12-04,17.89049530029297,17.71604230998201,17.483732919561376,0.23230939042063525,0.24613449528744924,-0.013825104866813986,0,1,0.0,0.0
2007-12-05,17.976022720336914,17.75603929619046,17.520198830729935,0.23584046546052306,0.24407568932206403,-0.008235223861540963,0,1,0.0,0.0
2007-12-06,17.981733322143555,17.790761454029397,17.554386570834648,0.23637488319474897,0.24253552809660103,-0.006160644901852058,0,1,0.0,0.0
2007-12-07,18.004535675048828,17.823649795724695,17.587730948924587,0.23591884680010722,0.24121219183730228,-0.0052933450371950574,0,1,0.0,0.0
2007-12-10,18.03874397277832,17.8567412075791,17.621139321061904,0.23560188651719471,0.24009013077328079,-0.004488244256086071,0,1,0.0,0.0
2007-12-11,17.953218460083008,17.87158386181047,17.64573777580421,0.22584608600626055,0.23724132181987675,-0.011395235813616206,0,1,0.0,0.0
2007-12-12,18.181303024291992,17.919232963730703,17.685409275692194,0.23382368803850895,0.2365577950636032,-0.0027341070250942456,0,1,0.0,0.0
2007-12-13,18.27252960205078,17.973586292703022,17.728899670237272,0.2446866224657498,0.23818356054403253,0.0065030619217172625,1,1,1.0,0.0
2007-12-14,18.19270896911621,18.007297473689665,17.763255914598673,0.24404155909099146,0.23935516025342435,0.004686398837567107,1,1,0.0,0.0
2007-12-17,17.810667037963867,17.97704663742416,17.76676784966276,0.21027878776139985,0.23353988575501947,-0.02326109799361961,0,1,-1.0,0.0
2007-12-18,17.739383697509766,17.94048310820656,17.764739393947725,0.17574371425883584,0.22198065145578275,-0.04623693719694691,0,1,0.0,0.0
2007-12-19,17.919008255004883,17.93717928463707,17.776166716988996,0.1610125676480756,0.20978703469424131,-0.048774467046165726,0,1,0.0,0.0
2007-12-20,17.756494522094727,17.909381628861325,17.7747095173672,0.13467211149412606,0.19476405005421826,-0.060091938560092206,0,1,0.0,0.0
2007-12-21,17.981733322143555,17.920512658597055,17.7900446140173,0.1304680445797537,0.18190484895932538,-0.05143680437957168,0,1,0.0,0.0
2007-12-24,18.02164077758789,17.936070830749493,17.8071998853929,0.12887094535659216,0.17129806823877874,-0.042427122882186585,0,1,0.0,0.0
2007-12-26,17.964618682861328,17.940462807997466,17.81886053705723,0.12160227094023668,0.16135890877907036,-0.03975663783883368,0,1,0.0,0.0
2007-12-27,17.762189865112305,17.91303620139975,17.814662709505754,0.09837349189399447,0.14876182540205518,-0.05038833350806071,0,1,0.0,0.0
2007-12-28,17.753643035888672,17.888514175936507,17.81014273368227,0.07837144225423742,0.13468374877249165,-0.056312306518254224,0,1,0.0,0.0
2007-12-31,17.497039794921875,17.828287348088104,17.78694992340372,0.041337424684382285,0.11601448395486978,-0.0746770592704875,0,1,0.0,0.0
2008-01-02,17.417213439941406,17.765045208373227,17.759562035739847,0.005483172633379496,0.09390822169057172,-0.08842504905719223,0,1,0.0,0.0
2008-01-03,17.599679946899414,17.739604398915716,17.747718918047966,-0.008114519132249143,0.07350367352600755,-0.08161819265825669,0,0,0.0,-1.0
2008-01-04,17.633895874023438,17.72334154893229,17.739287581453556,-0.01594603252126703,0.05561373231655264,-0.07155976483781967,0,0,0.0,0.0
2008-01-07,18.050155639648438,17.773620639811696,17.76231484502355,0.011305794788146528,0.04675214481087142,-0.03544635002272489,0,1,0.0,1.0
2008-01-08,18.12427520751953,17.827567496382134,17.789126723726955,0.038440772655178534,0.045089870379732847,-0.006649097724554312,0,1,0.0,0.0
2008-01-09,18.608966827392578,17.94778277807605,17.84985562029478,0.09792715778127103,0.05565732786004049,0.042269829921230545,1,1,1.0,0.0
2008-01-10,18.6916446685791,18.062223068922673,17.912210364612136,0.15001270431053726,0.07452840315013985,0.07548430116039741,1,1,0.0,0.0
2008-01-11,18.181303024291992,18.080543062056414,17.932143154218053,0.14839990783836043,0.08930270408778397,0.05909720375057646,1,1,0.0,0.0
2008-01-14,18.332416534423828,18.119292827036016,17.961793034233295,0.15749979280272086,0.10294212183077135,0.05455767097194951,1,1,0.0,0.0
2008-01-15,18.13567543029785,18.121813227537835,17.97467321171956,0.14714001581827674,0.11178170062827243,0.035358315190004305,1,1,0.0,0.0
2008-01-16,17.861980438232422,18.081838952260078,17.96632559886866,0.11551335339141744,0.11252803118090145,0.002985322210515992,1,1,0.0,0.0
2008-01-17,17.68806266784668,18.021257985427248,17.94571352990407,0.07554445552317901,0.10513131604935697,-0.029586860526177955,0,1,-1.0,0.0
2008-01-18,17.317428588867188,17.912976539802624,17.899173904642076,0.013802635160548249,0.08686557987159522,-0.07306294471104698,0,1,0.0,0.0
2008-01-22,16.761463165283203,17.735820636030404,17.814899035059938,-0.07907839902953384,0.05367678409136942,-0.13275518312090326,0,0,0.0,-1.0
2008-01-23,16.784273147583008,17.589428714730804,17.738556376728315,-0.14912766199751104,0.013115894873593326,-0.16224355687110437,0,0,0.0,0.0
2008-01-24,17.072235107421875,17.50986046745251,17.68919924566858,-0.1793387782160707,-0.02537503974433948,-0.15396373847173123,0,0,0.0,0.0
2008-01-25,16.65312385559082,17.378054834858403,17.612452920477633,-0.2343980856192296,-0.0671796489193175,-0.1672184366999121,0,0,0.0,0.0
2008-01-28,16.938232421875,17.31038984824557,17.56251066132188,-0.25212081307630996,-0.10416788175071601,-0.14795293132559395,0,0,0.0,0.0
2008-01-29,16.693050384521484,17.215414546134173,17.498106196373705,-0.28269165023953136,-0.13987263544847908,-0.14281901479105227,0,0,0.0,0.0
2008-01-30,16.47065544128418,17.100836222311095,17.421998733033742,-0.32116251072264745,-0.17613061050331277,-0.14503190021933468,0,0,0.0,0.0
2008-01-31,16.82134246826172,17.057837183226574,17.37750567638396,-0.319668493157387,-0.2048381870341276,-0.1148303061232594,0,0,0.0,0.0
2008-02-01,16.895465850830078,17.0328569782425,17.34179902263923,-0.3089420443967299,-0.22565895850664805,-0.08328308589008185,0,0,0.0,0.0
2008-02-04,16.71584701538086,16.984086214725323,17.29543220728676,-0.311345992561435,-0.24279636531760546,-0.06854962724382957,0,0,0.0,0.0
2008-02-05,16.36517333984375,16.88886884935893,17.22652414303172,-0.33765529367279257,-0.26176815098864287,-0.0758871426841497,0,0,0.0,0.0
2008-02-06,16.45355224609375,16.82189706424121,17.169266965480762,-0.3473699012395528,-0.27888850103882484,-0.06848140020072796,0,0,0.0,0.0
2008-02-07,16.664531707763672,16.797687009398512,17.13187916861283,-0.334192159214318,-0.2899492326739235,-0.04424292654039452,0,0,0.0,0.0
2008-02-08,16.89261817932129,16.812291804771245,17.11415613236901,-0.30186432759776594,-0.292332251658692,-0.009532075939073958,0,0,0.0,0.0
2008-02-11,16.96389389038086,16.83561520255734,17.103025595925445,-0.267410393368106,-0.28734788000057476,0.01993748663246875,1,0,1.0,0.0
2008-02-12,17.083637237548828,16.873772438709874,17.10158942123088,-0.22781698252100568,-0.275441700504661,0.04762471798365531,1,0,0.0,0.0
2008-02-13,16.93253517150879,16.88281285914048,17.08906688421443,-0.20625402507394952,-0.2616041654185187,0.0553501403445692,1,0,0.0,0.0
2008-02-14,16.693050384521484,16.853618632276017,17.05973232868162,-0.20611369640560184,-0.25050607161593536,0.04439237521033351,1,0,0.0,0.0
2008-02-15,16.752912521362305,16.83812538444314,17.037004935546857,-0.1988795511037189,-0.24018076751349207,0.04130121640977316,1,0,0.0,0.0
2008-02-19,16.56474494934082,16.796066855965858,17.00202271434641,-0.20595585838055186,-0.23333578568690405,0.027379927306352192,1,0,0.0,0.0
2008-02-20,16.601802825927734,16.766180082113838,16.97237679668577,-0.20619671457193078,-0.22790797146390943,0.021711256891978642,1,0,0.0,0.0
2008-02-21,16.53338050842285,16.730364763084456,16.93985855311074,-0.20949379002628277,-0.2242251351763841,0.014731345150101327,1,0,0.0,0.0
2008-02-22,16.610347747802734,16.71190060688727,16.915450345310145,-0.2035497384228755,-0.22009005582568236,0.01654031740280687,1,0,0.0,0.0
2008-02-25,16.755765914916992,16.71864911581492,16.903621868984725,-0.18497275316980577,-0.21306659529450706,0.028093842124701285,1,0,0.0,0.0
2008-02-26,16.969594955444336,16.7572561680656,16.90850876427803,-0.15125259621243003,-0.20070379547809167,0.04945119926566163,1,0,0.0,0.0
2008-02-27,17.12069320678711,16.81316955863814,16.924226130389812,-0.11105657175167138,-0.18277435073280762,0.07171777898113624,1,0,0.0,0.0
2008-02-28,16.952486038208008,16.83460286318735,16.926319456894863,-0.09171659370751328,-0.16456279932774875,0.07284620562023547,1,0,0.0,0.0
2008-02-29,16.66737174987793,16.808874999601287,16.90713814526398,-0.0982631456626919,-0.15130286859473738,0.05303972293204548,1,0,0.0,0.0
2008-03-03,16.82703971862793,16.811669571759232,16.901204928476123,-0.08953535671689039,-0.13894936621916798,0.04941400950227759,1,0,0.0,0.0
2008-03-04,16.92682456970215,16.829385725288912,16.90310267967805,-0.07371695438913761,-0.12590288385316192,0.05218592946402431,1,0,0.0,0.0
2008-03-05,17.015216827392578,16.857975125612555,16.911407431360608,-0.053432305748053466,-0.11140876823214024,0.05797646248408678,1,0,0.0,0.0
2008-03-06,16.84984588623047,16.856724473399925,16.906847316906525,-0.05012284350659968,-0.09915158328703214,0.049028739780432457,1,0,0.0,0.0
2008-03-07,16.778568267822266,16.844700441772595,16.897345165122506,-0.05264472334991055,-0.08985021129960782,0.037205487949697275,1,0,0.0,0.0
2008-03-10,16.724407196044922,16.826193788583723,16.884534945190833,-0.05834115660710992,-0.08354840036110825,0.025207243753998326,1,0,0.0,0.0
2008-03-11,16.955341339111328,16.846062642511047,16.889779863259015,-0.043717220747968355,-0.07558216443848027,0.03186494369051192,1,0,0.0,0.0
2008-03-12,16.984027862548828,16.867288060978396,16.896761196539742,-0.029473135561346453,-0.06636035866305351,0.036887223101707056,1,0,0.0,0.0
2008-03-13,16.90943145751953,16.873771660446263,16.8976997343901,-0.02392807394383567,-0.05787390171920995,0.03394582777537428,1,0,0.0,0.0
2008-03-14,16.507707595825195,16.81745411204302,16.868811427829733,-0.05135731578671354,-0.05657058453271067,0.005213268745997125,1,0,0.0,0.0
2008-03-17,16.55361557006836,16.77686356712384,16.845463586514075,-0.06860001939023519,-0.058976471504215575,-0.009623547886019615,0,0,-1.0,0.0
2008-03-18,17.04715919494629,16.818447509865756,16.860404001953498,-0.04195649208774199,-0.05557247562092086,0.013615983533178867,1,0,1.0,0.0
2008-03-19,17.204978942871094,16.87791388417427,16.885928071651097,-0.008014187476828027,-0.04606081799210229,0.038046630515274266,1,0,0.0,0.0
2008-03-20,17.514875411987305,16.975907965376276,16.932516763527854,0.043391201848422156,-0.028170414023997406,0.07156161587241956,1,1,0.0,1.0
2008-03-24,17.555042266845703,17.065005550217727,16.978629763773622,0.08637578644410482,-0.005261173930376964,0.09163696037448178,1,1,0.0,0.0
2008-03-25,17.621036529541016,17.150548777805923,17.026215450126763,0.12433332767916028,0.020657726391530483,0.10367560128762979,1,1,0.0,0.0
2008-03-26,17.54644012451172,17.211455138837582,17.064750611192316,0.14670452764526587,0.045867086642277566,0.1008374410029883,1,1,0.0,0.0
2008-03-27,17.592348098754883,17.270054055747934,17.103831906567322,0.16622214918061218,0.06993809914994449,0.09628405003066769,1,1,0.0,0.0
2008-03-28,17.48618507385254,17.303304981610182,17.132154363403263,0.17115061820691935,0.09018060296133946,0.08097001524557988,1,1,0.0,0.0
2008-03-31,17.466094970703125,17.32834959531679,17.156890704684734,0.17145889063205644,0.10643626049548285,0.06502263013657358,1,1,0.0,0.0
2008-04-01,17.629648208618164,17.374703228132386,17.191909779050174,0.18279344908221162,0.12170769821282862,0.061085750869383004,1,1,0.0,0.0
2008-04-02,17.34845733642578,17.370665398639062,17.20350589441133,0.16715950422773318,0.13079805941580955,0.03636144481192363,1,1,0.0,0.0
2008-04-03,17.377145767211914,17.3716623784195,17.216368107211373,0.15529427120812755,0.13569730177427317,0.01959696943385439,1,1,0.0,0.0
2008-04-04,17.28818702697754,17.358820016659198,17.221688027194052,0.13713198946514638,0.13598423931244782,0.0011477501526985512,1,1,0.0,0.0
2008-04-07,17.32262420654297,17.35325143048747,17.229164781219897,0.12408664926757496,0.13360472130347326,-0.0095180720358983,0,1,-1.0,0.0
2008-04-08,17.3627986907959,17.35472023976569,17.239063589336638,0.11565665042905238,0.1300151071285891,-0.014358456699536726,0,1,0.0,0.0
2008-04-09,17.44026756286621,17.36788136639654,17.253967587375865,0.1139137790206739,0.12679484150700607,-0.012881062486332168,0,1,0.0,0.0
2008-04-10,17.59808349609375,17.403297078657648,17.2794576546883,0.123839423969347,0.12620375799947425,-0.0023643340301272575,0,1,0.0,0.0
2008-04-11,17.29966926574707,17.387354338209867,17.280954811063022,0.10639952714684497,0.1222429118289484,-0.01584338468210343,0,1,0.0,0.0
2008-04-14,17.503393173217773,17.40520646667262,17.297431726778193,0.10777473989442754,0.11934927744204424,-0.011574537547616698,0,1,0.0,0.0
2008-04-15,17.48618507385254,17.417664713931067,17.311413456191108,0.10625125773995947,0.1167296735016273,-0.01047841576166783,0,1,0.0,0.0
2008-04-16,17.54644012451172,17.43747631555886,17.32882283902967,0.10865347652919155,0.11511443410714016,-0.006460957577948609,0,1,0.0,0.0
2008-04-17,17.41157341003418,17.43349125317045,17.33495251095593,0.09853874221451875,0.11179929572861588,-0.013260553514097134,0,1,0.0,0.0
2008-04-18,17.24802589416504,17.40495812101577,17.32851350230475,0.07644461871101882,0.10472836032509648,-0.028283741614077665,0,1,0.0,0.0
2008-04-21,17.3168888092041,17.39140899612167,17.327652413926927,0.0637565821947419,0.09653400469902557,-0.03277742250428367,0,1,0.0,0.0
2008-04-22,17.184886932373047,17.359636370929575,17.317077193071086,0.042559177858489505,0.08573903933091837,-0.04317986147242886,0,1,0.0,0.0
2008-04-23,17.308273315429688,17.35173436239113,17.316425053986535,0.035309308404595896,0.07565309314565388,-0.040343784741057986,0,1,0.0,0.0
2008-04-24,17.28818702697754,17.34195784925058,17.314333348282165,0.027624500968414623,0.06604737471020604,-0.038422873741791416,0,1,0.0,0.0
2008-04-25,17.024206161499023,17.293072974211878,17.29284244555749,0.00023052865438799586,0.05288400549904243,-0.052653476844654434,0,1,0.0,0.0
2008-04-28,16.923778533935547,17.236258444938596,17.265504378029938,-0.02924593309134238,0.03645801778096547,-0.06570395087230785,0,0,0.0,-1.0
2008-04-29,16.84917640686035,17.176707362157327,17.234665269054414,-0.05795790689708724,0.017574832845354927,-0.07553273974244216,0,0,0.0,0.0
2008-04-30,16.892213821411133,17.13293912511945,17.20929849515491,-0.0763593700354619,-0.0012120077308084374,-0.07514736230465345,0,0,0.0,0.0
2008-05-01,16.955337524414062,17.105615801934004,17.190486571396328,-0.08487076946232364,-0.01794376007711148,-0.06692700938521215,0,0,0.0,0.0
2008-05-02,16.8635196685791,17.068370242956327,17.166266800817272,-0.09789655786094542,-0.033934319633878274,-0.06396223822706715,0,0,0.0,0.0
2008-05-05,16.75161361694336,17.019638454338946,17.135551750159944,-0.11591329582099874,-0.05033011487130237,-0.06558318094969637,0,0,0.0,0.0
2008-05-06,16.720054626464844,16.973548634666006,17.104774185441787,-0.13122555077578113,-0.06650920205219812,-0.064716348723583,0,0,0.0,0.0
2008-05-07,16.364240646362305,16.879808944157745,17.049919849213676,-0.17011090505593174,-0.08722954265294486,-0.08288136240298688,0,0,0.0,0.0
2008-05-08,16.151905059814453,16.767823731181853,16.983400235184103,-0.21557650400225015,-0.11289893492280592,-0.10267756907944423,0,0,0.0,0.0
2008-05-09,16.111726760864258,16.666885735748377,16.91883182967893,-0.25194609393055245,-0.14070836672435524,-0.1112377272061972,0,0,0.0,0.0
2008-05-12,16.1834659576416,16.592513462193487,16.86436028360209,-0.2718468214086016,-0.16693605766120453,-0.10491076374739708,0,0,0.0,0.0
2008-05-13,16.212160110473633,16.533997561928896,16.816049159666647,-0.2820515977377518,-0.189959165676514,-0.0920924320612378,0,0,0.0,0.0
2008-05-14,16.223648071289062,16.486251486445845,16.772167597564604,-0.2859161111187589,-0.20915055476496297,-0.07676555635379595,0,0,0.0,0.0
2008-05-15,16.358497619628906,16.466597045397084,16.741525376976774,-0.2749283315796909,-0.22230611012790857,-0.0526222214517823,0,0,0.0,0.0
