Date,price,SMA_30,EMA_30,SMA_100,EMA_100,SMA_300,EMA_300
2006-03-14,2.0171096324920654,2.057829173405965,2.060687653812513,2.071348556280136,2.004746828641978,1.525294263760249,1.5833920225985305
2006-03-15,1.9844497442245483,2.0485606233278912,2.0557690790003864,2.0747313785552977,2.0043449061782663,1.5287160374720892,1.5860568579581718
2006-03-16,1.9269212484359741,2.0374643723169963,2.047456315738166,2.0771793580055236,2.002811764440795,1.5319180858135224,1.5883217376291205
2006-03-17,1.937408685684204,2.030033580462138,2.0403564686379108,2.0798760378360748,2.0015166539703673,1.535152593255043,1.5906412522341375
2006-03-20,1.9173325300216675,2.022183295090993,2.032419440340089,2.08203337430954,1.9998496416149474,1.5380854711929957,1.5928119583988385
2006-03-21,1.852014183998108,2.016700100898743,2.0207803915438323,2.0837442755699156,1.9969222068106534,1.540815102060636,1.594534232323086
2006-03-22,1.8478186130523682,2.010777393976847,2.0096215671250284,2.0851345574855804,1.9939696603995982,1.543750479022662,1.5962171850189615
2006-03-23,1.802573800086975,2.002138062318166,1.9962636466709605,2.086557788848877,1.9901796433637047,1.5464900934696197,1.5975883253184167
2006-03-24,1.7965823411941528,1.997154211997986,1.9833809818014891,2.0882027649879458,1.9863460334197531,1.5489930041631064,1.5989105446930063
2006-03-27,1.783097743988037,1.9893637895584106,1.9704594825877182,2.088778042793274,1.9823213148171448,1.5514309922854106,1.6001343799042689
2006-03-28,1.7591280937194824,1.9833712100982666,1.9568251994349288,2.089140602350235,1.9779016470726365,1.5537666098276774,1.6011908165409148
2006-03-29,1.867593765258789,1.9780677398045858,1.9510683327138876,2.089853719472885,1.9757173325812731,1.5565022309621175,1.6029609358014985
2006-03-30,1.8801792860031128,1.9716057419776916,1.9464948458293216,2.0901233959198,1.973825490074775,1.5592508407433827,1.6048029181948646
2006-03-31,1.8792800903320312,1.9637654264767965,1.942158409990787,2.0905938160419466,1.9719533039412551,1.5619949539502462,1.6066266867804935
2006-04-03,1.8771820068359375,1.956134839852651,1.9379663839807968,2.091318919658661,1.970076644592635,1.5647185921669007,1.6084243965483036
2006-04-04,1.8328369855880737,1.9482345740000406,1.9311838421490082,2.0916994440555574,1.9673590275826436,1.5672299909591674,1.6099155100967406
2006-04-05,2.0138134956359863,1.9441296418507894,1.9365147875352648,2.0938268125057222,1.9682789180391453,1.5703346554438273,1.6125992176418518
2006-04-06,2.1345653533935547,1.9436203082402548,1.94929224339709,2.0968411004543306,1.9715717187392328,1.5738223512967429,1.616067431168441
2006-04-07,2.091118335723877,1.9419523795445761,1.9584423138697862,2.0993130517005922,1.973938978481503,1.5770983076095582,1.6192239155840917
2006-04-10,2.0575594902038574,1.9396352370580037,1.9648369704074682,2.101476376056671,1.9755948301987774,1.5801165799299877,1.6221364443191066
2006-04-11,2.037184953689575,1.9391358534495036,1.9695045822321204,2.1031872606277466,1.9768144366045357,1.583035478591919,1.6248942417235617
2006-04-12,1.9988319873809814,1.936748774846395,1.9713966728868857,2.103714601993561,1.9772504277090197,1.5857216628392536,1.627378877907332
2006-04-13,1.9916408061981201,1.9336126804351808,1.9727027460037396,2.104298870563507,1.9775353856989029,1.5884747632344565,1.629799222945809
2006-04-17,1.941902756690979,1.930706298351288,1.9707156499190455,2.104373787641525,1.9768297890848845,1.5910106341044108,1.6318730005786672
2006-04-18,1.9841500520706177,1.9314453800519307,1.9715823855417276,2.1047513246536256,1.9769747447875723,1.5936823348204294,1.6342137118842615
2006-04-19,1.9670714139938354,1.9307862083117167,1.971291355119283,2.104490648508072,1.9767786392273003,1.5961992271741232,1.636425390968046
2006-04-20,2.026397943496704,1.9327537655830382,1.9748466188855684,2.1046464502811433,1.9777611997078826,1.5990217451254527,1.639016570719067
2006-04-21,2.008720874786377,1.9358599583307903,1.9770320547501368,2.1039573061466217,1.978374262580724,1.601804310878118,1.6414730777228363
2006-04-24,1.970068097114563,1.9384168148040772,1.976582767160745,2.1027857565879824,1.9782097840566415,1.6043157104651133,1.6436564333334127
2006-04-25,1.982651710510254,1.938906200726827,1.9769743118929715,2.1022074604034424,1.9782977429963169,1.6066982686519622,1.64590889364688
2006-04-26,2.0419790744781494,1.939735182126363,1.9811681675436281,2.1023063373565676,1.9795587594613036,1.6090898156166076,1.6485405892005762
2006-04-27,2.0782341957092285,1.9428613305091857,1.987430491941409,2.101635172367096,1.9815127284959158,1.6115163207054137,1.6513956962205671
2006-04-28,2.109095573425293,1.9489338080088296,1.9952798520371435,2.100963990688324,1.9840391214648143,1.614161552588145,1.6544368914179408
2006-05-01,2.08542537689209,1.9538676977157592,2.0010956923503658,2.100298812389374,1.9860467700871367,1.616777821779251,1.6573006022848786
2006-05-02,2.1459500789642334,1.9614882826805116,2.010441136648035,2.0995707082748414,1.9892131722431188,1.6196717456976573,1.6605474426614857
2006-05-03,2.1315689086914062,1.9708067735036214,2.0182558316185752,2.0987287521362306,1.9920320977173422,1.622370915412903,1.663677153399226
2006-05-04,2.1312689781188965,1.980255119005839,2.0255470023605313,2.097844853401184,1.9947892636658877,1.6250341268380484,1.6667840758226127
2006-05-05,2.154040813446045,1.991970686117808,2.033836925656371,2.097113752365112,1.9979427597011383,1.6277702510356904,1.670021662119114
2006-05-08,2.154040813446045,2.0038859685262045,2.041592015191189,2.0962088680267335,2.001033810270344,1.6304699182510376,1.6732377362143096
2006-05-09,2.128272771835327,2.015391802787781,2.047184322071456,2.095025327205658,2.0035533936676706,1.633119647105535,1.676261224823087
2006-05-10,2.115389108657837,2.0272671699523928,2.0515846308834806,2.0946028566360475,2.0057679622813374,1.6357643862565359,1.6791790180711583
2006-05-11,2.0419790744781494,2.033080013593038,2.0509649175670077,2.093395354747772,2.006485014008007,1.6383971353371938,1.6815896496751914
2006-05-12,2.0284953117370605,2.038023881117503,2.049515265577979,2.0923736119270324,2.00692086148779,1.6408830642700196,1.683894670685569
2006-05-15,2.0311930179595947,2.043087645371755,2.0483331850864706,2.0912979507446288,2.007401498249608,1.643383978207906,1.6862023009000142
2006-05-16,1.9469956159591675,2.045414765675863,2.0417952774008383,2.08916158080101,2.0062053421646486,1.6458259614308675,1.687935146847251
2006-05-17,1.9553859233856201,2.049499730269114,2.0362204803675983,2.0866926276683806,2.0051990170403116,1.6484137682120006,1.6897122284189343
2006-05-18,1.8930634260177612,2.045474727948507,2.0269845413772862,2.083444654941559,2.00297851028739,1.6507458913326263,1.6910633991670991
2006-05-19,1.9329142570495605,2.0387530247370402,2.0209154907754976,2.080795936584473,2.001591099332185,1.6531669048468272,1.6926703816115007
2006-05-22,1.8990554809570312,2.0323509295781452,2.0130535546581774,2.077544949054718,1.9995606910475285,1.655470061302185,1.6940417111752584
2006-05-23,1.8921635150909424,2.0268377304077148,2.005254197266743,2.0744228053092955,1.997434014295913,1.6576863241195678,1.6953581351215419
2006-05-24,1.8978564739227295,2.02219344774882,1.9983253118897097,2.07199280500412,1.9954621818132758,1.6598995920022328,1.6967036390338421
2006-05-25,1.927520751953125,2.0198164065678914,1.993757275764769,2.0697276043891906,1.9941168069645598,1.6621048704783121,1.6982373075582227
2006-05-26,1.9041494131088257,2.016900026798248,1.9879761233353535,2.066371742486954,1.992335274412961,1.6641613320509592,1.6996054943060672
2006-05-30,1.8343356847763062,2.0133144577344257,1.9780638369767054,2.0622518372535708,1.9892065696676806,1.6659111750125886,1.700500711518494
2006-05-31,1.7908892631530762,2.0068724314371744,1.9659880580203424,2.0578742361068727,1.9852794942911538,1.667603087425232,1.7011012999014479
2006-06-01,1.8627994060516357,2.003396697839101,1.9593307256352646,2.0536404633522034,1.982854146009183,1.669562664826711,1.7021757059223792
2006-06-02,1.8475197553634644,1.9974340915679931,1.9521171146499872,2.04932880282402,1.9801742570855054,1.6714763057231903,1.7031414471146786
2006-06-05,1.7977808713912964,1.9904027581214905,1.9421599376655556,2.043078529834747,1.976562506873739,1.6732211526234944,1.7037702804985764
2006-06-06,1.7893900871276855,1.9843801577885947,1.9323038182760157,2.035833466053009,1.972856122324312,1.6750159366925557,1.7043391828682048
2006-06-07,1.7546342611312866,1.976779576142629,1.9208412662021623,2.028123992681503,1.9685348973501926,1.6765899964173634,1.704673369434737
2006-06-08,1.820552110671997,1.9693986773490906,1.914370998103442,2.02068417429924,1.965604545138743,1.6784966413180034,1.7054433278482735
2006-06-09,1.7750083208084106,1.95929114818573,1.905379857632795,2.013052594661713,1.9618303624787363,1.6803293792406717,1.7059055537151182
2006-06-12,1.7078907489776611,1.9459176540374756,1.892638624816335,2.0054150295257567,1.9568018552806952,1.6819184156258902,1.7059187443813144
2006-06-13,1.7477418184280396,1.9346615354220071,1.8832904437590257,1.9992096936702728,1.9526620525707414,1.6835603904724121,1.706196638561027
2006-06-14,1.7261691093444824,1.9206688364346822,1.8731535834742166,1.9936725413799286,1.9481770437939838,1.6850865058104196,1.706329346008093
2006-06-15,1.7792030572891235,1.9089233080546062,1.8670922592042107,1.9881923127174377,1.9448310242592342,1.6866665546099344,1.7068135567142793
2006-06-16,1.724670648574829,1.8953700304031371,1.8579037681958637,1.9826551532745362,1.9404714128595428,1.688046852350235,1.706932208487439
2006-06-19,1.7138837575912476,1.8806981285413107,1.848612154608469,1.9775614321231842,1.9359845285968043,1.6895729660987855,1.7069783981824809
2006-06-20,1.72197425365448,1.8662959098815919,1.8404419674501473,1.9731089305877685,1.9317467013702234,1.6910521435737609,1.7070780384181752
2006-06-21,1.7336597442626953,1.8531421422958374,1.8335527917606345,1.9688631796836853,1.9278241873680941,1.6927320710817972,1.7072546610483714
2006-06-22,1.7851955890655518,1.8421356916427611,1.8304329722319195,1.9642428803443908,1.9249998586888357,1.6949613189697266,1.7077725409687512
2006-06-23,1.7627232074737549,1.8328271627426147,1.826064600312038,1.9592450499534606,1.9217864596548737,1.697306421995163,1.7081376616764257
2006-06-26,1.7675180435180664,1.8241279204686482,1.8222874030995238,1.9543221426010131,1.9187316395333527,1.6996405398845673,1.7085322157085958
2006-06-27,1.7207751274108887,1.813780657450358,1.8157382240228377,1.9499265694618224,1.9148117086002345,1.701672030687332,1.7086135639591093
2006-06-28,1.6785274744033813,1.8048317193984986,1.806885917595776,1.9451834332942963,1.9101328128735642,1.7037205024560294,1.7084136563873105
2006-06-29,1.766918659210205,1.798549477259318,1.8043073847967073,1.942687519788742,1.9072968890386461,1.705896816253662,1.7088023939475954
2006-06-30,1.715981125831604,1.7926467339197794,1.798608916476378,1.9395923328399658,1.9035084580840511,1.7080711317062378,1.7088500931627713
2006-07-03,1.7363563776016235,1.7860948046048482,1.794592623645749,1.9363383591175078,1.9001985158962802,1.7101655471324921,1.7090328591723316
2006-07-05,1.7078907489776611,1.7797226468722025,1.7889989543123241,1.9339562880992889,1.8963904413038322,1.712243979771932,1.7090252704002737
2006-07-06,1.671037197113037,1.7723517696062723,1.781388518363983,1.9304985558986665,1.8919280008248065,1.7142235358556113,1.7087728579531825
2006-07-07,1.659949779510498,1.764421546459198,1.773553761018597,1.9277089989185334,1.8873343726799687,1.7162070830663045,1.708448452116354
2006-07-10,1.6479655504226685,1.7551030397415162,1.7654512958188597,1.9239216756820678,1.8825943960016063,1.7180987493197124,1.7080465723708809
2006-07-11,1.6674413681030273,1.7472127715746562,1.7591280746759028,1.9198556971549987,1.8783339400036148,1.7200183792908987,1.7077767703491675
2006-07-12,1.5868414640426636,1.738962964216868,1.7480128094737586,1.9145792162418365,1.8725618117667642,1.7216913171609243,1.7069732134966327
2006-07-13,1.5655663013458252,1.7314521988232932,1.736242067013892,1.9091738831996918,1.8664826927485278,1.7231994517644247,1.7060336326849994
2006-07-14,1.5182254314422607,1.7199663996696473,1.722176477622174,1.9036576879024505,1.8595865093563244,1.7245967257022858,1.7047857376601305
2006-07-17,1.5691622495651245,1.7106878161430359,1.7123045919410742,1.8979796957969666,1.8538355339149144,1.7261078580220541,1.7038845849153132
2006-07-18,1.5850433111190796,1.703596564133962,1.704094186726752,1.8923316752910615,1.8485129156417295,1.7276988939444224,1.7030949419000558
2006-07-19,1.6209988594055176,1.6979835232098897,1.6987331978673177,1.8871301019191742,1.844007686805369,1.7294647157192231,1.7025494529798264
2006-07-20,1.812761902809143,1.6999211112658184,1.706089888508726,1.8839869832992553,1.843388958409404,1.7319506466388703,1.703281761616566
2006-07-21,1.8193529844284058,1.6998811403910319,1.713397185019673,1.8816588485240937,1.8429129985285921,1.7346063657601674,1.704052998977442
2006-07-24,1.840327262878418,1.7020584384600321,1.7215862223008824,1.8793576776981353,1.84286179584245,1.7372680771350861,1.7049584758139933
2006-07-25,1.8556092977523804,1.706982390085856,1.7302328723300113,1.8770565342903138,1.8431142216228447,1.7399028249581654,1.7059594779531186
2006-07-26,1.9137367010116577,1.7125155528386433,1.74207182901915,1.8759029591083527,1.844512686561237,1.7427503073215485,1.7073400575083248
2006-07-27,1.8996549844741821,1.7182984153429668,1.7522384842097973,1.8752797329425812,1.8456046132525823,1.7455029098192851,1.7086178975546096
2006-07-28,1.9652738571166992,1.7245007753372192,1.7659827018166945,1.8750640058517456,1.8479743012498915,1.7483034547170002,1.7103232527676466
2006-07-31,2.0362868309020996,1.7348879814147948,1.7834216778867207,1.875753161907196,1.8517032622331036,1.7513407095273337,1.7124891237187059
2006-08-01,2.01291561126709,1.7448557098706563,1.798227738104809,1.8767269670963287,1.8548955859763507,1.7540793319543202,1.7144853130047415
2006-08-02,2.042279005050659,1.7555325349171957,1.8139729811335736,1.8782161331176759,1.8586061487302974,1.7569218238194784,1.7166633441811263
2006-08-03,2.0851261615753174,1.7672480821609498,1.8314667347104605,1.8793876934051514,1.8630916935391095,1.7598991505304973,1.7191116021040114
2006-08-04,2.046473979949951,1.7759573618570963,1.8453381698872018,1.8796813368797303,1.8667230259432848,1.762651753425598,1.7212867674053132
2006-08-07,2.0138134956359863,1.7843270381291707,1.856207545741962,1.8799749743938445,1.869635708511457,1.7653134679794311,1.7232304665962146
2006-08-08,1.9410024881362915,1.7901098529497783,1.8616781871867576,1.8801157867908478,1.8710489120683844,1.767812379995982,1.7246774567725607
2006-08-09,1.9053469896316528,1.796262248357137,1.8644955292799767,1.8797951698303224,1.8717280819211224,1.7701385045051574,1.7258779187849134
2006-08-10,1.9197293519973755,1.8043023109436036,1.8680590017133574,1.8798191380500793,1.872678602120652,1.7725385399659475,1.7271659681750293
2006-08-11,1.9071450233459473,1.8089765230814616,1.8705806805283633,1.8803704464435578,1.873361105511252,1.775076406399409,1.7283618422957663
2006-08-14,1.9158345460891724,1.8156383037567139,1.873500284758093,1.8810506057739258,1.8742021637405177,1.777675196727117,1.7296075081017024
2006-08-15,1.9910415410995483,1.8241278092066446,1.8810835916188322,1.8829352831840516,1.8765158147773302,1.7806625068187714,1.7313446113109905
2006-08-16,2.036884069442749,1.8350942532221477,1.8911352353494075,1.8853383004665374,1.8796914237806057,1.783764673868815,1.733374773823494
2006-08-17,2.025200128555298,1.846899684270223,1.8997845832981748,1.8877593243122102,1.8825727842711937,1.7867549840609234,1.7353138127253662
2006-08-18,2.03478741645813,1.8593942721684773,1.908494443502043,1.8905159175395965,1.8855869354036083,1.7899610237280528,1.7373036705574776
2006-08-21,1.994338035583496,1.8709400216738383,1.9140327397653625,1.8917833602428435,1.8877404225358831,1.7930232441425324,1.7390115400925341
2006-08-22,2.0260982513427734,1.882895251115163,1.9212627727703568,1.8932425498962402,1.8904801815221581,1.7961813449859618,1.7409190929912068
