Date,S_J_exact,S_J_normalized,S_J_return,rolling_sharpe_60d,portfolio_return_aux,portfolio_wealth_aux,weight_risky_t,weight_risky_prevday
2000-09-22,10.664802974358437,0.8398165088455489,0.06143389835013381,-1.2043734248461508,0.058571918473254096,0.8574314367635208,0.19992328576421897,0.19787831139649176
2000-09-25,10.784477104112053,0.8492404344530313,0.011158917329261418,-0.8807773125955144,0.005142634309443316,0.8618522506598395,0.20019570501183825,0.19992328576421897
2000-09-26,11.03519932370961,0.868983945857666,0.022982307368592147,-0.28481997336716086,0.017149045154165043,0.876759652333798,0.2010337399424705,0.20019570501183825
2000-09-27,11.14849542371532,0.8779056235859256,0.01021444681380758,-0.32390573084146634,0.000222710935130278,0.8769549380411779,0.2011160491044096,0.2010337399424705
2000-09-28,11.141747076853457,0.8773742145092054,-0.0006054978601392466,-0.43295631059772055,0.008281408364569757,0.8842475147251215,0.20040100974796296,0.2011160491044096
2000-09-29,11.070470338683485,0.8717614168273612,-0.0064178178598022695,-0.5390800186749111,-0.012504818946119512,0.8732590074861716,0.1999707187492808,0.20040100974796296
2000-10-02,11.38827447249388,0.8967873979725388,0.028303037526400978,-0.1698463005529951,0.012962616652863648,0.8846524138834384,0.20163882674273917,0.1999707187492808
2000-10-03,11.248225901807178,0.8857590553031338,-0.012373852432609266,-0.07449392030388056,-0.014307125174806003,0.8720856922516598,0.20154306689866286,0.20163882674273917
2000-10-04,11.443319084112668,0.9011219715855343,0.01719565500457603,0.4046062427087602,0.018501534955169555,0.8883708013894274,0.20118977584499279,0.20154306689866286
2000-10-05,11.763107884734575,0.926304238407707,0.027562109866268357,0.6921293601099101,0.011636936335343077,0.8987691006777222,0.20266085397376726,0.20118977584499279
2000-10-06,11.624135574857505,0.9153606475708417,-0.011884593911958488,0.21768027658757008,-0.021777106404860906,0.8794080888907093,0.20153864917437034,0.20266085397376726
2000-10-09,11.49662096550416,0.9053193111944075,-0.01103042645021284,-0.07706593206093293,-0.018398597821643894,0.8633761480014753,0.20085749681882692,0.20153864917437034
2000-10-10,11.57453490253314,0.9114547654304972,0.00675425485198561,0.06728945480506185,0.007656781075792551,0.8700122031429165,0.20073543830027063,0.20085749681882692
2000-10-11,11.637501682852866,0.9164131825478596,0.0054253692508502045,-0.04188624425705845,-0.01297009748190205,0.8588009229226115,0.19943133710542774,0.20073543830027063
2000-10-12,11.396814563704297,0.8974599007466453,-0.02089889509146269,-0.700167225823284,-0.03841257981534536,0.8264377202762194,0.1962045871902929,0.19943133710542774
2000-10-13,11.463818108659488,0.9027361991780216,0.005861931975496796,-0.6248997555647019,0.023420693417427637,0.8460219071704548,0.19245031053422515,0.1962045871902929
2000-10-16,11.728684414174166,0.9235935086419629,0.02284167662783648,-0.4299098025165632,-0.010112336990517185,0.8375097599315867,0.19065837997551394,0.19245031053422515
2000-10-17,11.605288446468345,0.9138765011122898,-0.010576605942241616,-0.24457210090516412,-0.02914533745806921,0.813452536233455,0.18802621241699033,0.19065837997551394
2000-10-18,11.742927444114335,0.9247150982023602,0.011790244935115043,-0.09531845157398798,0.029004686214607084,0.8373919714261847,0.18347212898541396,0.18802621241699033
2000-10-19,11.563710110782226,0.9106023503564363,-0.015379384121898236,-0.1832561845901236,0.0031843383705577235,0.8400627609038817,0.18291641570394346,0.18347212898541396
2000-10-20,11.108427943697802,0.874750447511182,-0.04016766116960691,-0.9230272475240845,-0.014616022472218458,0.8278736796486375,0.18508437496142927,0.18291641570394346
2000-10-23,11.198304601296456,0.8818279247972309,0.008058297536009507,-1.223090886043136,0.0024537789654692508,0.8299075930362477,0.1851962925152503,0.18508437496142927
2000-10-24,11.351576356774785,0.8938975477335311,0.013594228384618568,-0.8006842235022911,0.009160964449709538,0.8375452778572764,0.18545112411944173,0.1851962925152503
2000-10-25,11.756664751448195,0.9257968638490205,0.03506367233186098,-0.687014921444049,0.03985698612383366,0.8716014890465459,0.1833696389051274,0.18545112411944173
2000-10-26,12.017175863471689,0.9463112168231037,0.021916655704147768,-0.42176126631091504,0.03722220399785013,0.9046557779344193,0.17801545598417917,0.1833696389051274
2000-10-27,12.056751592044977,0.9494276691650128,0.003287852744215812,-0.40429589654920467,-0.0026450007339914655,0.9022661244485588,0.17794275062490592,0.17801545598417917
2000-10-30,12.219918590031627,0.9622765083735215,0.01344249057107335,-0.0945878844764494,-0.001321760052791266,0.901074332932994,0.1778733432110848,0.17794275062490592
2000-10-31,12.388599442921967,0.9755595446681491,0.013709358245050403,0.1907634998218375,0.02605075401982828,0.9248564244976493,0.17508214814654524,0.1778733432110848
2000-11-01,12.497415798019134,0.9841284579113398,0.008745236837484157,0.3796181756087282,0.01035231070167273,0.9344805556045858,0.17490261100777235,0.17508214814654524
2000-11-02,12.501379957727854,0.9844406218373953,0.0003171480563046972,0.5994209920783812,0.009079843370211303,0.9430041304850132,0.17426028583987535,0.17490261100777235
2000-11-03,12.205049692957504,0.9611056339315655,-0.023989259472010378,0.10505122582308307,-0.029637984483836286,0.9154654992811937,0.17343171815397146,0.17426028583987535
2000-11-06,12.427629232784177,0.9786330062165589,0.01807238250797307,-0.0028672231395717278,0.011705403416873785,0.9262443546164348,0.17394475920211347,0.17343171815397146
2000-11-07,12.342267067573568,0.971911029659933,-0.006892439282573587,-0.2520374856023187,-0.0042201236573252985,0.9223437252611658,0.17402788810207773,0.17394475920211347
2000-11-08,12.35443779087705,0.9728694322089,0.000985615235594949,-0.07344078965218478,-0.013345166080910801,0.9101166626174838,0.1729569091403789,0.17402788810207773
2000-11-09,12.735395582956663,1.0028685464664284,0.03036983678532863,0.5259095336276314,0.014745758842665962,0.9236364582915543,0.17459599060559938,0.1729569091403789
2000-11-10,12.64172687696307,0.9954924584276008,-0.007382171207589773,0.6370661923576985,-0.01257991675380788,0.9120899677534339,0.1742844530830784,0.17459599060559938
2000-11-13,12.477997973496219,0.9825993710975076,-0.013036068117504284,0.35450100984753796,-0.02447217137118053,0.8900400508690407,0.1729093643415951,0.1742844530830784
2000-11-14,12.387957049051938,0.975508958363036,-0.007242136318930498,0.37289133465157875,5.600620535279807e-05,0.8900899000308201,0.17287630242319402,0.1729093643415951
2000-11-15,12.545400376089697,0.9879070781943903,0.01262929953807583,0.8990718428198906,0.013508305401145882,0.9021950824120041,0.17270683230906386,0.17287630242319402
2000-11-16,12.657174122491082,0.9967088758186962,0.008870084225320436,0.8056421182915207,-0.001782755914790421,0.9005881216275669,0.17262909870657508,0.17270683230906386
2000-11-17,12.553668668763347,0.9885581777696936,-0.008211231663261714,0.8792857173669106,-0.009049655584108786,0.892474875714592,0.17263122396094915,0.17262909870657508
2000-11-20,11.536699135004394,0.9084753290291046,-0.08447976372807296,0.25070232043155594,-0.07894138749068529,0.8247307548468773,0.17469459742476492,0.17263122396094915
2000-11-21,11.272052377265123,0.8876353081964404,-0.02320676207991361,-0.17442744753339587,-0.03028445088649069,0.8001286477448873,0.17375267296252309,0.17469459742476492
2000-11-22,12.115805946648976,0.9540779962301165,0.07218445549260359,0.6866680439311628,0.0686891452762273,0.8570203549335622,0.17586094048791723,0.17375267296252309
2000-11-24,12.06870716076292,0.9503691290312762,-0.0038949591600499606,1.0206578028582003,0.01658793596287797,0.8713551170640814,0.17335078980660343,0.17586094048791723
2000-11-27,12.171979331815942,0.958501456872979,0.008520616434546989,1.4396622593677626,0.0021346045626619283,0.8732171022667029,0.1734482718523257,0.17335078980660343
2000-11-28,12.331606244096225,0.9710715265227736,0.01302904588517139,1.2916695661484012,-0.007385829466651063,0.8667914283381916,0.1726920186842868,0.1734482718523257
2000-11-29,12.745372649808505,1.0036542061239186,0.03300269639489405,1.1915053163194809,0.037788123370492234,0.9001725832667572,0.17095419245595958,0.1726920186842868
2000-11-30,12.835780753723997,1.0107735329773264,0.0070683662227156805,1.6847963963821475,-0.008265438272086385,0.8927629265596415,0.1703164935532782,0.17095419245595958
2000-12-01,12.74627399933398,1.0037251842951564,-0.0069976489765326815,1.6834526497474767,-0.006248487010030395,0.887201901101188,0.17037186827364295,0.1703164935532782
2000-12-04,12.895508618635683,1.015476896659856,0.011640088095673755,1.7080955172653507,0.020374525709995532,0.9054636242879378,0.1689833278240994,0.17037186827364295
2000-12-05,12.626278130527867,0.9942759228452327,-0.021098873545874683,1.806256618941547,-0.02529508862251094,0.8828470911753517,0.1685558335343184,0.1689833278240994
2000-12-06,12.51125137574879,0.9852179620132644,-0.009151858586786132,1.6021338587157472,-0.01969246250330805,0.8656317207840447,0.1675736637895569,0.1685558335343184
2000-12-07,12.789641434540119,1.0071402204772568,0.022007230856981093,2.010611045937405,0.0034919472958942557,0.8686597449040959,0.1680117583609936,0.1675736637895569
2000-12-08,12.497541227026275,0.984138335013724,-0.02310365724699134,2.0562761014959796,-0.00477617980436806,0.8645207619052891,0.168464925149846,0.1680117583609936
2000-12-11,11.964105105574948,0.942132077393544,-0.04362099723952892,1.5813540452751675,-0.022795764186554823,0.8450362761013792,0.17090327790658713,0.168464925149846
2000-12-12,11.905976666198868,0.9375546629641511,-0.004870410988679167,1.1321493078723648,-0.0006984452424846715,0.8444462706018614,0.1709020018268736,0.17090327790658713
2000-12-13,11.86431504062256,0.9342739534162628,-0.0035053560763988532,1.1575617655189352,-0.01733041701858961,0.8299377470903279,0.16979187733765416,0.1709020018268736
2000-12-14,11.696743486364227,0.9210782705689178,-0.014224690254716022,1.6026139591841781,-0.01952152710611123,0.813893211315274,0.1693707763311176,0.16979187733765416
2000-12-15,10.952029334927929,0.8624345956458251,-0.0657857020805019,0.9205282299990181,-0.05124232090332059,0.7732379643781601,0.17273462163726638,0.1693707763311176
2000-12-18,11.206164577164966,0.8824468708302119,0.02293926907500748,0.5384856749669087,-0.0032909412618611945,0.7706974662638468,0.1724387208970379,0.17273462163726638
2000-12-19,11.55195825747102,0.9096769323769376,0.030390933140677315,0.7419622128202189,0.013095546340510049,0.7808565448056234,0.17377735881324044,0.1724387208970379
2000-12-20,11.455230692221745,0.9020599697052326,-0.008408513997231866,0.4025188815231148,-0.022865824975939048,0.7632042025199478,0.17243462212405775,0.17377735881324044
2000-12-21,12.023852197573849,0.9468369551429812,0.04844590539020338,0.7964737061657063,0.02850338398522317,0.7852711016250615,0.1758630068052862,0.17243462212405775
2000-12-22,11.926294621102636,0.9391546319457806,-0.008146765594566199,0.7155540656804201,-0.0026799187709839025,0.7831694562367968,0.17591669429780238,0.1758630068052862
2000-12-26,12.18940488451844,0.9598736591415536,0.02182152783129041,1.010239566937322,0.030492372186264775,0.8074179693286481,0.17404223040794828,0.17591669429780238
2000-12-27,12.301213872707429,0.9686782319352746,0.009130824019381567,0.8151399155782187,0.00706393090627514,0.8131417063170097,0.1740812933951602,0.17404223040794828
2000-12-28,12.409968516786382,0.9772422856482894,0.008802115943412138,1.0427109796701115,0.011873693960999247,0.8228542498598873,0.17379077575729265,0.1740812933951602
2000-12-29,12.392026500039497,0.9758294136147183,-0.0014468206984585832,0.8465136363214475,-0.020839041191786416,0.8058841902594424,0.17215849104988531,0.17379077575729265
2001-01-02,12.376738892854721,0.9746255671934212,-0.0012344264143616752,0.5434054346913355,-0.02145959501888565,0.7887744822074751,0.17042697796316622,0.17215849104988531
2001-01-03,12.146950708446974,0.9565305389714037,-0.018740647387542667,0.46780463891452745,0.01857223448346419,0.8035606680897132,0.16645056928969482,0.17042697796316622
2001-01-04,11.82699759353301,0.9313353329645653,-0.02669331799334948,0.2964225396477038,-0.04487915887498897,0.7682948111938976,0.16349803331780172,0.16645056928969482
2001-01-05,11.848963758910362,0.9330650928452011,0.0018555674553659843,0.24418894541494005,-0.008385940963915596,0.7618788756919963,0.1631805331274751,0.16349803331780172
2001-01-08,12.045779730330915,0.9485636728378051,0.01647395149179349,0.3611937796703924,0.01763891256659189,0.7754368126761992,0.1629488804950743,0.1631805331274751
2001-01-09,12.23330122871513,0.9633303450853054,0.015447473289449398,0.7513760828804279,0.02561265142663331,0.7955543372759712,0.16123962705084294,0.1629488804950743
2001-01-10,12.183080177098867,0.9593756102120661,-0.004113723618960062,0.644605729078271,-0.002313000406943787,0.7937163462265618,0.16125992668933212,0.16123962705084294
2001-01-11,11.817799691147423,0.930611029825657,-0.030441275105824606,0.07408458154083995,-0.020386219509087616,0.7776992889051592,0.16222605225341843,0.16125992668933212
2001-01-12,11.66863669452751,0.9188649575005083,-0.012702225211407604,0.05145396258505004,-0.004591867057497816,0.7741363836139056,0.1623863613433949,0.16222605225341843
2001-01-16,11.749965260596149,0.9252693020148323,0.006945665943721069,-9.100886944317007e-06,0.008935662768684068,0.7810848034092757,0.16223505142158956,0.1623863613433949
2001-01-17,11.944542222755919,0.9405915677384165,0.01642417224839676,0.3381786875083489,0.01644995671315258,0.7940398776834032,0.1621443732964383,0.16223505142158956
2001-01-18,11.787217233724476,0.9282027666175501,-0.013258797272741674,0.6373536670731701,-0.002198282567506803,0.7922962708348136,0.16222353697266126,0.1621443732964383
2001-01-19,11.516460680232429,0.9068816204090874,-0.0232382835730214,0.29542188555275467,-0.015873839330783793,0.7798187819601234,0.16278998196547365,0.16222353697266126
2001-01-22,11.487454428689649,0.9045974779862107,-0.0025218548041190765,0.12204423979956613,-0.014058679682782802,0.7689322638357504,0.16214592484324458,0.16278998196547365
2001-01-23,11.734812149592194,0.924076046704623,0.02130430083144252,-0.026871725798285714,0.021602126774698378,0.785723546823622,0.16199644000029212,0.16214592484324458
2001-01-24,12.050467832113068,0.9489328447091717,0.02654366195402515,0.023585319634947272,0.04054299134537122,0.8182337062896694,0.15814071210900588,0.16199644000029212
2001-01-25,12.161327124792368,0.9576626322518823,0.00915752571007553,0.08739356488536332,-0.014166168692700732,0.8067241849638923,0.1567475793777402,0.15814071210900588
2001-01-26,12.022283631591542,0.9467134359733985,-0.011499112083524578,-0.1839818832196437,-0.005875491884057684,0.8019981809572402,0.15690745972573464,0.1567475793777402
2001-01-29,11.856746394050104,0.9336779485621227,-0.013864875515431191,-0.4842353440298829,-0.007031109414154783,0.7963790216083538,0.15713720093822728,0.15690745972573464
2001-01-30,12.007419634491308,0.9455429473875127,0.012627740055918543,-0.4414081979953925,0.0020207263348378367,0.7979899127067122,0.15727423866111953,0.15713720093822728
2001-01-31,12.022645350470217,0.9467419200894767,0.0012672223754667305,-0.43106113326184975,-0.012800889641052846,0.7878400342351322,0.15655075779892877,0.15727423866111953
2001-02-01,11.907133999807979,0.9376457990004671,-0.009654267693419295,-0.27706256667826396,-0.01809885143874765,0.7737092953002475,0.1559739094537813,0.15655075779892877
2001-02-02,11.96963162978285,0.9425672721437414,0.005235028368250464,-0.4194845560903057,-0.014725809475030098,0.7623992785844382,0.1548027433809052,0.1559739094537813
